5598,5973,1518562168,3
5598,2115,1518562552,3
5598,10531,1518562698,3
5598,7118,1518563104,3
5598,10614,1518563281,3
5598,2945,1518563529,3
5598,7947,1518563590,3
5598,11436,1518563665,3
5598,658,1518563740,3
5598,5768,1518563921,3
5598,3456,1518564035,3
5598,5768,1518564425,0
5598,2190,1518564425,0
5598,4338,1518814813,3
5598,11451,1519224626,3
5598,5605,1519225955,3
5598,4920,1519244375,3
5598,7045,1519244427,3
5598,6569,1519245558,3
5598,11451,1519246637,0
5598,11877,1519342251,3
5598,5315,1519342495,3
5598,12875,1519342608,3
5598,7968,1519342924,3
5598,10256,1519343429,3
5598,3352,1519943907,3
5598,10544,1519945182,3
5598,10544,1519945421,0
5598,3191,1519946514,3
5598,7171,1519946662,3
5598,10447,1520332047,3
5598,9382,1520426216,3
5598,5128,1521239401,3
5599,11506,1520411797,3
5599,12581,1520411866,3
5599,10216,1520412288,3
5599,7571,1520412338,3
5599,12271,1520412448,3
5599,8169,1520412476,3
5599,11828,1520412519,3
5599,12615,1520412546,3
5599,1002,1520412643,3
5599,3928,1520412769,3
5599,4419,1520412839,3
5599,1522,1520412858,3
5599,12788,1520412926,3
5599,5902,1520412969,3
5599,360,1520413084,3
5599,11607,1520417497,0
5599,360,1520417497,0
5599,10216,1520417497,0
5600,9720,1519678779,0
5600,2807,1519835804,3
5600,2201,1519835808,3
5600,2201,1519836165,0
5600,2807,1519836165,0
5601,2234,1518364949,3
5601,11890,1518365106,3
5601,4584,1518365152,3
5601,12120,1519429678,3
5601,6823,1519429875,3
5601,11052,1520806139,3
5601,10482,1521072847,3
5601,250,1521246232,3
5601,3393,1521576146,3
5601,6856,1523182939,3
5601,1584,1523182941,3
5601,12938,1523183165,3
5601,11430,1523183432,3
5601,2828,1523183489,3
5601,7986,1523183518,3
5601,3781,1523183790,3
5601,11430,1523184160,0
5601,7986,1523184160,0
5601,12938,1523184160,0
5601,1584,1523184160,0
5601,2828,1523184160,0
5601,3781,1523362410,0
5602,6755,1517485190,3
5602,6755,1517486354,0
5602,10996,1517752538,3
5602,12549,1518289050,3
5602,11489,1518289055,3
5602,12856,1520199052,3
5602,9030,1520199067,3
5602,433,1521665691,3
5602,8621,1521666678,3
5602,2706,1521666710,3
5602,12586,1521666762,3
5602,12020,1521666768,3
5602,2911,1521667073,0
5602,433,1521667073,0
5603,5199,1517708571,3
5603,5819,1517708624,3
5603,627,1518265749,3
5603,8882,1518266008,3
5603,4787,1518269952,3
5603,8126,1518270352,3
5603,9911,1518276575,3
5603,6551,1518277706,3
5603,4741,1518279647,3
5603,1968,1518279763,3
5603,1175,1518289157,3
5603,12330,1518304747,3
5603,9480,1518305262,3
5603,12330,1518309649,0
5603,9480,1518309649,0
5603,3476,1518310217,3
5603,2767,1518562314,3
5603,5819,1518570737,0
5604,9227,1520636833,3
5604,2781,1520675372,3
5604,2781,1520675384,0
5604,8775,1521212971,3
5604,8775,1521212976,0
5604,8395,1521452311,3
5604,8395,1521452329,0
5604,1621,1522856771,3
5605,11103,1517578977,0
5605,5970,1517658432,0
5605,10856,1518976771,0
5605,8374,1521308103,0
5605,10881,1522675429,0
5605,5768,1522675429,0
5606,7940,1519641919,3
5606,7940,1519642006,0
5606,9338,1519721243,3
5606,5342,1519721474,3
5606,5342,1519721645,0
5606,6114,1519836683,3
5606,1321,1519836702,3
5606,1321,1519836779,0
5606,1217,1519896786,3
5607,6699,1519813879,3
5607,2451,1519813893,3
5607,9170,1519814201,3
5607,6699,1519814548,0
5607,3385,1520077086,3
5607,3580,1520418966,3
5607,5465,1520418977,3
5607,11786,1520419448,3
5607,5465,1520419581,0
5607,3044,1521911352,3
5607,9328,1521911411,3
5607,9328,1521911415,2
5607,13039,1521911490,3
5607,13039,1521911496,2
5607,3044,1521911500,2
5607,3044,1521911772,0
5607,13039,1521911772,0
5607,9328,1521911772,0
5608,470,1517592570,3
5608,12869,1517601570,3
5608,5730,1517601762,3
5608,470,1517601853,0
5608,5730,1517601853,0
5608,8499,1517611259,3
5608,5494,1517611335,3
5608,4322,1517611344,3
5608,8947,1517611359,3
5608,12099,1517611440,3
5608,3498,1517612520,3
5608,3922,1517939037,3
5608,4971,1517942129,3
5608,12210,1517942163,3
5608,1159,1517942324,3
5608,6901,1517942533,3
5608,3922,1517944052,0
5608,1100,1520529957,3
5608,4273,1520671199,3
5608,12836,1520774923,3
5608,6236,1520884664,3
5608,465,1521032594,3
5608,4814,1521032693,3
5608,2005,1521032717,3
5608,3521,1521032955,3
5608,882,1521142336,3
5608,2025,1521390142,3
5608,11489,1521461110,3
5608,10468,1521568131,3
5608,3829,1521569377,3
5608,3245,1521569439,3
5608,7760,1521569521,3
5608,12271,1521569645,3
5608,12549,1521569657,3
5608,10763,1521738794,3
5608,10027,1521738807,3
5608,13065,1521739072,3
5608,10895,1521739101,3
5608,7920,1521739142,3
5608,7544,1521739170,3
5608,11506,1521739357,3
5608,6714,1521739851,3
5608,456,1521740053,3
5608,10038,1521740196,3
5608,3926,1521837983,3
5608,5612,1521840752,3
5608,3926,1521840902,0
5609,4007,1520925560,3
5609,2356,1520925843,3
5609,2356,1520926262,0
5609,1082,1520953950,3
5609,1134,1520954056,3
5609,1082,1520954191,0
5609,1134,1520954191,0
5610,202,1522409864,3
5610,202,1522409969,2
5610,6509,1522413411,3
5610,9390,1522413493,3
5610,6509,1522413633,0
5610,10597,1522413897,3
5610,11103,1522413921,3
5610,7118,1522414165,3
5610,10597,1522414609,0
5610,1671,1522496915,3
5610,12960,1522508822,3
5610,12960,1522508880,2
5610,2258,1522508968,3
5610,5602,1522509120,3
5610,3593,1522509313,3
5610,7063,1522509562,3
5610,8313,1522509740,3
5610,7063,1522510394,0
5610,8374,1522671925,3
5610,506,1522672505,3
5610,506,1522675155,0
5610,3100,1522765890,3
5610,11363,1522766391,3
5610,713,1522766548,3
5610,9310,1522766801,3
5610,12244,1522766912,3
5611,1380,1521189815,3
5611,4488,1521189822,3
5611,9349,1521208140,3
5611,10522,1521240739,0
5611,12959,1521240832,3
5611,11371,1521241141,3
5611,147,1521241198,3
5611,4846,1521241219,3
5611,8478,1521241290,3
5611,12647,1521241501,3
5611,2984,1521241573,3
5611,8010,1521241607,3
5611,5491,1521241615,3
5611,8595,1521241630,3
5611,13080,1521241755,3
5611,12773,1521241892,3
5611,10758,1521241936,3
5611,5962,1521249982,3
5611,2250,1521250902,3
5611,1187,1521279348,3
5611,6765,1521307937,3
5611,10814,1521309918,3
5611,3314,1521310035,3
5611,7706,1521324164,3
5611,4891,1521324481,3
5611,2013,1521324504,3
5611,4513,1521324779,3
5611,10301,1521324788,3
5611,894,1521328279,3
5611,2519,1521328317,3
5611,7960,1521328326,3
5611,7228,1521328386,3
5611,4482,1521328580,3
5611,2078,1521329038,3
5611,12355,1521354205,3
5611,5605,1521355099,3
5611,11179,1521355197,3
5611,5376,1521386053,3
5611,6267,1521386063,3
5611,10342,1521397147,3
5611,2607,1521397305,3
5611,4222,1521397312,3
5611,9583,1521397363,3
5611,2726,1521397388,3
5611,5642,1521397487,3
5611,10473,1521412832,3
5611,1394,1521412842,3
5611,224,1521455836,3
5611,10847,1521455906,3
5611,7919,1521455959,3
5611,8650,1521456311,3
5612,4025,1521676713,3
5612,6644,1521676776,3
5612,1307,1521677250,0
5612,9903,1521677250,0
5612,12954,1521699417,3
5612,10195,1522578187,3
5612,6309,1522618287,3
5612,3646,1522618301,3
5612,23,1523025771,3
5612,7120,1523025803,3
5612,1905,1523025988,3
5612,6173,1523026086,3
5612,2381,1523026098,3
5612,9548,1523026121,3
5612,8164,1523026191,3
5612,9060,1523026202,3
5612,10471,1523026320,3
5612,8864,1523026373,3
5612,4975,1523026572,3
5612,11543,1523026592,3
5612,1163,1523026604,3
5612,65,1523026612,3
5612,1578,1523026804,3
5612,3308,1523224608,3
5612,2062,1523224618,3
5612,11565,1523224657,3
5612,11443,1523224674,3
5612,11562,1523224729,3
5612,194,1523225023,3
5612,2383,1523225073,3
5612,6815,1523225515,3
5612,12252,1523225840,3
5612,6175,1523226302,3
5612,3052,1523226346,3
5612,8880,1523226515,3
5612,6862,1523226603,3
5612,394,1523226671,3
5612,12559,1523226785,3
5612,5022,1523227055,3
5612,12586,1523227232,3
5612,1177,1523297508,2
5612,295,1523297509,2
5612,194,1523297510,2
5612,11088,1523443563,3
5612,385,1523443864,3
5612,11443,1523443995,0
5612,3052,1523443995,0
5612,6175,1523443995,0
5612,2381,1523443995,0
5612,12586,1523443995,0
5612,4975,1523443995,0
5613,9595,1518799135,3
5613,9595,1518799186,2
5613,12449,1518799255,3
5613,9595,1518876791,0
5613,1804,1518893760,3
5613,3016,1518953532,3
5613,11901,1519167941,3
5613,12843,1520079101,3
5613,5091,1522088171,3
5613,8576,1522088242,3
5613,5091,1522088889,0
5613,3865,1522233933,0
5614,12373,1518372278,3
5614,12401,1518372868,0
5614,12373,1518372868,0
5614,11565,1518467741,3
5614,6262,1519936971,3
5614,8740,1520772218,3
5614,2994,1520772344,3
5614,6076,1520772586,3
5614,6922,1520772609,3
5614,120,1520772790,3
5614,2290,1520772832,3
5614,2290,1520772942,0
5614,12927,1521458540,3
5615,11565,1517733647,3
5615,8738,1517733762,3
5615,194,1518086200,3
5615,2381,1518086543,3
5615,6951,1518086580,3
5615,7334,1518086633,3
5615,6951,1518090482,0
5615,7334,1518090482,0
5615,194,1518090482,0
5615,1212,1518738914,3
5615,12586,1520197003,3
5615,3316,1521741759,3
5615,1101,1521949019,3
5615,11582,1521969745,3
5615,10260,1522003431,3
5615,12020,1522307549,3
5615,11996,1522307602,3
5615,3782,1522307623,3
5615,9147,1522307983,3
5615,7038,1522308023,3
5615,1177,1522347726,3
5615,3274,1522348446,3
5615,2913,1522348503,3
5615,8815,1522348515,3
5615,12277,1522960151,3
5615,12837,1522960159,3
5615,1998,1522960391,3
5615,7807,1522960495,3
5615,12837,1522962030,0
5615,12277,1522962030,0
5615,1998,1522962117,0
5616,11707,1519285308,3
5616,10367,1519285354,3
5616,8537,1519285416,3
5616,12322,1519285863,3
5616,21,1519285943,3
5616,6658,1519286057,3
5616,11988,1519286420,3
5616,9548,1519404051,3
5616,5969,1519404113,3
5616,8266,1519404119,3
5616,295,1519404197,3
5616,3308,1519404267,3
5616,2209,1519404369,0
5616,295,1519404369,0
5616,9548,1519404369,0
5617,11174,1517741707,3
5617,3356,1517842293,3
5617,2840,1517921063,3
5617,12941,1518186028,3
5617,12941,1518186282,0
5617,5032,1518369719,3
5617,5032,1518369866,0
5617,3412,1518380062,3
5617,3468,1518557880,3
5617,12076,1518558376,3
5617,2491,1518805629,3
5617,743,1519161878,3
5617,743,1519161934,0
5618,10487,1517692951,3
5618,10487,1517692975,0
5618,13070,1519079728,3
5618,5019,1519640139,3
5618,11676,1519742198,3
5618,11676,1519742208,0
5618,7530,1520021616,3
5618,7530,1520021628,0
5618,5587,1520021663,3
5618,6265,1520712211,3
5618,6265,1520712222,0
5619,11279,1517663403,3
5619,7762,1517671027,3
5619,11279,1517717496,0
5619,5905,1517872327,3
5619,5833,1517939400,3
5619,4915,1518914099,3
5619,4960,1519065366,3
5619,4960,1519820416,0
5619,4731,1519862380,3
5619,1387,1519862575,3
5619,6125,1519862637,3
5619,6275,1519948384,3
5619,8849,1519948452,3
5619,7417,1520070341,3
5619,9192,1520070498,3
5619,12682,1520070513,3
5619,7744,1520084321,3
5619,1342,1520369302,3
5619,8575,1520369342,3
5619,8575,1520369378,0
5619,6553,1520419062,3
5620,2048,1517773951,3
5620,7332,1517778563,3
5620,6332,1517778590,3
5620,4876,1517778600,3
5620,507,1517778685,3
5620,12696,1517778705,3
5620,12835,1517778915,3
5620,4787,1517875677,3
5620,7201,1517875688,3
5620,8882,1518297524,3
5620,6956,1519589374,3
5620,4644,1519589853,3
5620,9525,1519767387,3
5620,1505,1519767754,3
5620,1727,1519768280,3
5620,2306,1519768336,3
5620,4330,1519768357,3
5620,3313,1519768492,3
5620,2811,1519768557,3
5620,387,1519768569,3
5620,4330,1519768673,0
5620,2334,1521067372,3
5620,8549,1521067381,3
5620,5078,1521067889,3
5620,10248,1521067922,3
5620,6690,1521317801,3
5620,9232,1521317964,3
5620,544,1521887927,3
5620,5248,1521887956,3
5620,1899,1521888036,3
5620,4827,1521888055,3
5620,11054,1521910706,3
5620,9787,1521910894,3
5620,5059,1521911523,3
5620,2508,1521913923,3
5620,11536,1522100518,3
5620,10924,1522100563,3
5620,1214,1522100575,3
5620,9232,1522196198,0
5620,9787,1522196198,0
5621,5732,1517779433,3
5621,5732,1517779528,2
5621,7807,1517779564,3
5621,7807,1517779571,2
5621,13088,1517779580,3
5621,13088,1517779588,2
5621,6175,1517836033,3
5621,1212,1518040830,3
5621,11140,1518040978,3
5621,9548,1518041779,3
5621,5806,1518041877,3
5621,5806,1518042170,0
5621,5732,1518042170,0
5621,9548,1518042170,0
5622,418,1518247025,3
5622,10288,1518247131,3
5622,8858,1518247283,3
5622,8882,1518247373,3
5622,8858,1519771401,2
5622,6767,1519771898,3
5622,2374,1519771918,3
5622,3169,1520412880,3
5622,3734,1520412885,3
5622,8882,1520416827,0
5622,1458,1521825442,3
5622,10074,1521825483,3
5622,4541,1521825563,3
5622,1458,1521997219,0
5622,1729,1522052734,3
5622,5130,1522620206,3
5622,1965,1523130404,3
5622,12271,1523130441,3
5622,12489,1523130471,3
5622,3098,1523130479,3
5622,615,1523133888,3
5622,3194,1523133949,3
5622,11991,1523133970,3
5622,12075,1523134176,3
5622,10919,1523134295,3
5622,2213,1523134327,3
5622,9501,1523135751,3
5622,11140,1523135835,3
5622,5994,1523141605,0
5623,3781,1523290859,3
5623,6284,1523290946,3
5623,621,1523291129,3
5623,3781,1523291374,0
5623,6284,1523291374,0
5623,621,1523291374,0
5623,7335,1523291846,3
5623,4135,1523292263,3
5623,10540,1523292376,3
5623,10540,1523292500,0
5623,7335,1523292500,0
5623,4135,1523292500,0
5624,1980,1517691794,3
5624,10080,1517691831,3
5624,9862,1517692596,3
5624,59,1517692612,3
5624,9512,1517692725,3
5624,7914,1517692878,3
5624,9861,1517693192,3
5624,515,1517693221,3
5624,12869,1517693283,3
5624,1664,1517693306,3
5624,851,1517693336,3
5624,611,1517693497,3
5624,698,1517693763,3
5624,5730,1517693871,3
5624,12515,1517693886,3
5624,3148,1517694051,3
5624,2575,1517694066,3
5624,59,1517695956,0
5624,9862,1517695956,0
5624,7914,1517695956,0
5625,2383,1520335141,0
5625,1177,1521209038,0
5625,9548,1521209038,0
5625,65,1521209038,0
5626,6875,1519317286,3
5626,8144,1519317656,3
5626,10286,1519318739,3
5626,1137,1519562524,3
5626,1137,1519562567,0
5626,10763,1520797848,3
5626,12021,1520797858,3
5626,4273,1520798205,3
5626,2049,1520798231,3
5626,9658,1520842455,3
5626,12021,1520842825,0
5626,12977,1521882048,3
5626,12210,1521882376,3
5626,7571,1521882398,3
5626,5737,1521882646,3
5626,7571,1521882940,0
5627,10211,1520094058,3
5627,2517,1520711816,3
5627,2517,1520712432,0
5627,4346,1521481027,3
5627,4346,1521481034,0
5627,10211,1522434715,0
5627,6973,1522841528,3
5627,13039,1522841574,3
5627,9328,1522841645,3
5627,3044,1522841682,3
5627,10601,1522841713,3
5627,9328,1522841873,0
5627,6973,1522841873,0
5627,10601,1522841873,0
5627,3044,1522841873,0
5627,13039,1522841873,0
5628,11765,1519905649,3
5628,11765,1519905742,0
5628,5469,1521653390,3
5628,5469,1521653403,0
5628,1271,1521802049,3
5628,1271,1521802063,0
5628,1841,1522324295,3
5628,1841,1522324360,0
5628,1779,1522329332,0
5629,3385,1521210218,3
5629,9328,1523198010,3
5629,10601,1523198035,3
5629,6973,1523198043,3
5629,9328,1523198077,0
5629,6973,1523198077,0
5629,10601,1523198077,0
5630,12001,1518456018,3
5630,7230,1518456038,3
5630,8861,1518456049,3
5630,4305,1518456326,3
5630,2864,1518456393,3
5630,5405,1518457060,3
5630,2880,1518457086,3
5630,11137,1518457162,3
5630,5896,1518563455,3
5630,4355,1518563712,3
5630,11860,1518563915,3
5630,1526,1518564471,3
5630,3551,1518564658,3
5630,12848,1518564664,3
5630,10638,1518564866,3
5630,10406,1518566002,3
5630,11137,1518569170,0
5630,2880,1518569170,0
5630,10757,1519950829,3
5630,7855,1520518790,3
5630,7855,1520518871,0
5631,6252,1520450247,3
5631,8633,1520498187,3
5631,2013,1520503146,3
5631,3793,1520503324,3
5631,4952,1520536994,3
5631,1865,1520537025,3
5631,12120,1520537149,3
5631,6700,1520569070,3
5631,9958,1520570031,3
5631,3981,1520629460,3
5631,10522,1520629565,3
5631,5104,1520629692,3
5631,7470,1520629810,3
5631,7512,1520630401,3
5631,1475,1520659083,3
5631,4481,1520660185,3
5631,5869,1520706709,3
5631,10107,1520708728,3
5631,3981,1520708937,0
5631,10294,1520981542,3
5631,4153,1520982106,3
5631,10602,1520982481,3
5631,10522,1521055515,0
5631,5935,1521055865,3
5631,8228,1521056012,3
5631,4114,1521056126,3
5631,11285,1521060452,3
5631,4846,1521089949,3
5631,10162,1521138474,3
5631,7114,1521157087,3
5631,12647,1521225674,3
5631,8754,1521225875,3
5631,5914,1521226002,3
5631,8072,1521226049,3
5631,1187,1521308165,3
5631,7045,1521310802,3
5631,4884,1521312730,3
5631,11638,1521313621,3
5631,9818,1521318902,3
5631,2094,1521335137,3
5631,9486,1521335424,3
5631,3575,1521401064,3
5631,3575,1521401106,0
5631,11118,1521484220,3
5631,5391,1521485839,3
5631,6266,1521491269,3
5631,10539,1521492001,3
5631,539,1521521729,3
5631,1024,1521562524,3
5631,5592,1521660212,3
5631,4684,1521750239,3
5632,4347,1518123391,3
5632,3517,1523044374,3
5632,5211,1523044425,3
5632,11037,1523044435,3
5632,12367,1523044441,3
5632,12367,1523044635,0
5632,5211,1523044635,0
5632,3517,1523044635,0
5632,11037,1523044635,0
5633,11150,1518028942,3
5633,7679,1518028962,3
5633,7127,1518029003,3
5633,9436,1518029011,3
5633,12885,1518029409,3
5633,7914,1518029468,3
5633,611,1518029536,3
5633,4420,1518079063,3
5633,9983,1518079567,3
5633,10188,1518079784,3
5633,12885,1518080021,0
5633,9436,1518080021,0
5633,10188,1518080021,0
5633,10763,1520979155,3
5633,12581,1520979245,3
5633,6901,1520979361,3
5633,5612,1520979528,3
5633,12788,1520979728,3
5633,10983,1520979751,3
5633,350,1520979788,3
5633,3958,1520979952,3
5633,5612,1520980352,0
5634,7737,1517724968,3
5634,880,1517725093,3
5634,9709,1517725356,3
5634,10065,1517725541,3
5634,11489,1517725553,3
5634,7888,1517725574,3
5634,7737,1517727974,0
5634,7888,1517727974,0
5634,11489,1517727974,0
5634,10065,1517727974,0
5635,12765,1519081585,3
5635,9008,1519081793,3
5635,1181,1519081971,3
5635,12765,1519082065,0
5635,1181,1519082065,0
5635,9008,1519082065,0
5635,9322,1519629977,3
5636,2517,1521387382,3
5636,10211,1521387392,3
5636,4229,1521503054,3
5636,8171,1521503087,3
5636,4641,1521503104,3
5636,4229,1521503161,0
5636,4641,1521503161,0
5636,8171,1521503161,0
5636,2781,1521544082,3
5636,2781,1521546120,0
5636,4039,1521825028,3
5636,4039,1521825116,0
5636,11608,1521911702,3
5636,11608,1521911781,0
5636,9143,1522148531,0
5636,9143,1522408337,3
5636,2750,1522449282,3
5636,2750,1522450631,0
5636,4836,1522700917,3
5636,4836,1522700925,0
5636,9683,1522936476,0
5637,10758,1518271123,0
5637,12224,1518347592,3
5637,8633,1518441194,3
5637,4884,1518441321,3
5637,5828,1518441610,3
5637,9935,1518464718,3
5637,10522,1518724845,3
5637,12120,1518725136,3
5637,5119,1518725306,3
5637,7114,1518796883,3
5637,11227,1518960550,3
5637,11227,1518960591,0
5637,12768,1519110485,3
5637,12120,1519141809,0
5637,4884,1519141809,0
5637,11215,1519174683,3
5637,2061,1519255574,3
5637,4846,1519305598,3
5637,2094,1519305888,3
5637,1380,1519305948,3
5637,3575,1519306017,3
5637,3689,1519306117,3
5637,12689,1519306196,3
5637,91,1519306382,3
5637,3575,1519402634,2
5637,6267,1519421646,3
5637,8532,1519522429,3
5637,11591,1519540105,3
5637,4629,1519606178,3
5637,9227,1519606822,3
5637,12713,1519607005,3
5637,1834,1519620566,3
5637,7561,1519620664,3
5637,6920,1519688073,3
5637,588,1519759336,3
5637,11715,1519763588,3
5637,8423,1519776446,3
5637,5104,1519784840,3
5637,4498,1519784892,3
5637,8036,1519784946,3
5637,8478,1519785263,3
5637,2330,1519812097,3
5637,4960,1519826843,0
5637,12010,1519831548,3
5637,11351,1519997745,3
5637,8017,1520018746,3
5637,10758,1520037894,2
5637,4960,1520037984,3
5637,4488,1520038255,3
5637,10282,1520053927,3
5637,10282,1520053994,0
5638,2281,1518261623,0
5638,1985,1519483976,0
5638,4897,1521669290,0
5638,12808,1522330013,0
5639,451,1519333240,3
5639,2815,1519333282,3
5639,1794,1519333327,3
5639,10135,1519333334,3
5639,8177,1519333369,3
5639,10216,1519333838,3
5639,2815,1519335631,0
5639,3170,1519335631,0
5639,8066,1521273533,0
5639,8177,1521273533,0
5640,8675,1519676083,0
5640,12171,1519676083,0
5640,10612,1519676083,0
5641,1951,1521844678,3
5641,11850,1521844720,3
5641,4395,1521845695,3
5641,4221,1521845742,3
5641,7586,1521845755,3
5641,4763,1521845766,3
5641,10055,1521845793,3
5641,1951,1521886442,0
5641,4763,1521886442,0
5641,10055,1521886442,0
5642,12785,1517591508,3
5642,9216,1517591532,3
5642,669,1519211602,3
5642,7508,1519211832,3
5642,5714,1519211950,3
5642,8378,1519213091,0
5642,669,1519213091,0
5642,7508,1519213091,0
5643,9903,1519415759,0
5643,1307,1519415759,0
5643,12954,1519415759,0
5643,5702,1519574324,0
5643,11755,1519574324,0
5644,6023,1517676194,0
5644,4884,1520669961,3
5644,9944,1520670198,3
5644,12792,1520670618,3
5644,9958,1520670748,3
5644,9958,1520671082,0
5644,6023,1522443523,3
5644,4656,1522443662,3
5644,12266,1522445795,3
5644,10758,1522448585,3
